tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"5,6908",943,474,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,7116",920,472,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,7324",913,471,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,7533",904,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,7741",899,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,7951",895,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,8158",906,448,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,8366",919,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,8574",925,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,8783",929,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,8990",931,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,9199",932,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,9408",933,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,9615",935,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"5,9821",934,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,0033",934,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,0237",935,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,0447",935,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,0649",935,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,0854",935,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,1057",936,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,1271",938,449,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,1474",938,484,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,1682",941,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,1888",944,531,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,2101",946,537,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,2304",947,547,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,2505",947,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,2712",947,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,2922",947,562,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,3135",949,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,3333",949,565,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,3536",949,557,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,3741",950,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,3946",950,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,4148",950,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,4353",950,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,4558",950,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,4763",808,521,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,4973",786,484,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,5179",894,479,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,5384",890,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,5589",888,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,5793",886,472,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,5996",885,477,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,6205",879,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,6418",876,492,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,6620",877,497,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,6829",878,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,7035",878,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,7248",877,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,7453",876,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,7659",875,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,7863",875,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,8073",875,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,8289",876,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,8494",853,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,8707",780,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,8910",696,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,9121",636,522,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,9327",614,524,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,9532",583,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,9733",565,526,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"6,9943",554,528,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,0146",548,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,0349",525,528,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,0548",425,550,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,0750",375,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,0951",309,607,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,1148",276,623,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,1352",259,632,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,1554",250,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,1757",247,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,1959",243,634,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,2160",243,641,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,2361",243,644,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,2564",244,642,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,2764",244,642,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,2968",244,643,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,3171",244,639,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,3373",245,638,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,3571",245,640,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,3770",245,642,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,3972",245,643,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,4172",244,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,4375",243,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,4578",241,644,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,4779",241,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,4977",241,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,5180",240,646,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,5383",240,647,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,5586",240,649,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,5783",238,651,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,5985",238,653,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,6187",238,653,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,6393",237,654,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,6594",237,656,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,6794",236,657,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,6992",234,659,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,7199",237,661,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,7400",276,651,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,7603",538,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,7807",739,498,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,8015",846,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,8223",889,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,8430",908,439,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,8640",914,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,8849",924,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,9057",929,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,9265",932,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,9473",933,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,9682",937,427,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"7,9892",937,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,0100",932,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,0307",931,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,0515",931,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,0723",935,420,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,0933",967,347,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,1139",967,347,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,1332",967,347,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,1530",967,347,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,1732",850,323,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,1936",814,316,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,2141",874,359,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,2352",863,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,2557",859,395,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,2772",844,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,2974",840,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,3187",830,450,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,3389",824,465,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,3586",820,478,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,3782",817,487,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,3980",817,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,4184",817,498,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,4379",817,503,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,4580",820,507,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,4774",822,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,4962",823,512,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,5163",793,515,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,5361",751,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,5562",731,521,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,5754",724,522,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,5952",714,524,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,6144",710,527,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,6346",705,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,6546",701,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,6750",699,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,6946",698,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,7148",695,530,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,7348",692,528,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,7551",691,527,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,7741",690,527,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,7934",687,527,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,8131",684,526,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,8332",682,526,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,8531",681,526,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,8724",681,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,8921",692,533,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,9120",755,639,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,9319",794,713,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,9519",848,807,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,9713",875,849,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"8,9906",887,865,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,0101",894,878,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,0295",895,882,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,0488",898,885,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,0681",902,886,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,0871",899,889,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,1064",891,896,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,1255",866,912,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,1450",851,917,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,1642",846,919,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,1838",838,924,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2033",833,927,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2226",831,929,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2415",831,930,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2610",829,932,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2804",819,929,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,2996",772,916,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,3188",686,896,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,3382",530,859,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,3576",434,831,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,3768",384,819,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,3958",370,817,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,4152",354,816,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,4340",345,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,4531",340,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,4725",338,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,4922",337,813,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,5117",337,813,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,5308",337,813,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,5501",333,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,5695",331,813,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,5890",331,815,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,6080",331,815,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,6281",330,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,6473",330,813,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,6664",330,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,6855",329,814,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,7048",329,815,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,7240",331,815,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,7430",434,757,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,7622",533,701,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,7818",686,603,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8014",761,548,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8206",792,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8397",800,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8588",811,496,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8775",819,492,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,8967",822,492,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,9163",821,489,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,9355",822,488,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,9541",822,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,9739",822,492,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"9,9942",822,492,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,0143",823,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,0338",824,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,0534",824,489,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,0726",823,488,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,0933",823,486,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,1132",823,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,1326",828,491,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,1520",840,501,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,1710",862,518,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,1917",879,530,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,2122",892,539,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,2317",901,546,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,2524",907,551,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,2718",910,553,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,2919",915,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,3121",918,556,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,3319",921,558,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,3527",921,559,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,3734",921,560,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,3943",920,563,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,4156",919,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,4356",919,563,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,4560",919,562,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,4761",919,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,4955",919,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,5162",919,560,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,5370",916,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,5566",890,556,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,5762",862,548,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,5958",850,545,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,6167",830,542,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,6378",815,541,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,6580",806,539,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,6781",798,538,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,6974",792,536,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,7176",790,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,7384",788,532,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,7593",785,530,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,7801",784,532,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,8010",782,532,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,8205",781,533,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,8404",781,533,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,8609",781,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,8807",780,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9008",780,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9203",779,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9410",779,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9606",780,535,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9798",780,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"10,9992",786,530,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,0182",810,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,0380",869,485,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,0576",911,468,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,0768",940,455,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,0961",950,449,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,1153",964,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,1344",973,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,1538",977,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,1731",979,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,1930",982,431,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,2120",984,428,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,2315",984,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
"11,2506",984,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,0
