tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"5,7650",899,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,7861",912,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,8068",920,439,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,8274",927,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,8484",932,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,8691",935,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,8901",940,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,9112",944,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,9316",947,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,9527",936,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,9733",817,388,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"5,9943",629,314,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,0148",507,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,0360",469,247,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,0568",429,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,0775",413,223,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,0985",403,217,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,1190",399,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,1401",398,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,1609",396,214,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,1816",396,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,2026",396,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,2233",396,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,2441",395,211,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,2648",393,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,2861",392,213,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,3068",390,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,3273",391,213,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,3481",392,214,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,3690",392,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,3900",392,216,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,4107",392,216,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,4317",392,217,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,4524",393,217,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,4733",393,216,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,4942",393,216,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,5148",394,215,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,5359",384,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,5567",377,201,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,5775",366,191,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,5981",356,183,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,6191",348,175,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,6423",341,169,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,6679",335,165,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,6957",330,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,7220",329,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,7477",328,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,7740",327,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,7995",327,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,8242",325,166,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,8503",322,167,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,8761",321,166,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,9014",322,166,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,9274",320,167,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,9528",320,167,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"6,9780",321,166,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,0051",322,165,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,0305",322,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,0558",322,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,0814",323,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,1067",322,165,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,1330",322,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"7,1584",321,165,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,1840",321,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,2101",322,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,2358",325,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,2608",325,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,2866",325,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,3115",326,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,3373",326,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,3626",327,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,3877",327,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,4125",328,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,4383",328,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,4631",342,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,4897",532,172,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,5155",1034,187,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,5402",1215,184,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,5658",1285,182,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,5916",1314,184,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,6164",1329,183,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,6431",1331,185,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,6684",1334,188,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,6935",1335,187,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,7183",1334,185,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,7430",1331,184,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,7690",1330,185,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,7949",1330,185,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,8204",1330,186,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,8466",1329,185,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,8716",1315,200,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,8963",1279,254,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,9224",1237,337,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,9488",1191,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,9738",1182,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"7,9998",1175,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,0244",1168,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,0519",1166,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,0772",1168,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,0993",1148,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,1206",1063,425,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,1400",1003,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,1582",965,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,1758",954,382,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,1933",937,374,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,2103",930,371,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,2274",923,367,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,2451",918,366,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,2799",919,368,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,3149",917,366,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,3491",915,366,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,3838",917,364,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,4185",920,363,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,4533",925,365,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,4879",931,367,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"8,5175",935,369,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,5368",939,371,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,5712",944,373,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,6060",947,372,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,6406",949,373,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,6754",949,373,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,7101",950,373,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,7448",950,374,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,7742",913,362,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,7938",786,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,8282",578,248,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,8564",510,221,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,8769",479,206,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,9115",456,201,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,9462",451,198,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"8,9811",449,195,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,0156",446,198,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,0504",443,197,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,0801",410,189,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,0989",403,187,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,1277",381,178,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,1476",372,175,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,1826",364,174,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,2170",361,172,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,2516",359,170,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,2864",358,168,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,3212",353,175,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,3559",341,193,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,3905",332,213,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,4197",328,220,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,4394",326,224,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,4740",327,231,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,5087",327,237,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,5433",326,239,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,5781",324,241,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,6131",324,243,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,6476",325,243,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,6822",326,244,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,7113",325,245,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,7310",325,244,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"9,7598",326,246,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,7794",326,248,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,8081",326,249,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,8280",326,249,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,8627",327,251,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,8974",329,252,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,9321",331,255,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,9620",336,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"9,9809",338,265,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,0095",341,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,0295",343,271,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,0641",348,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,0989",351,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,1334",352,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,1684",352,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,2031",352,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,2376",351,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,2667",352,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,2862",352,273,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,3158",354,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,3348",354,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,3700",353,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,4042",353,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,4391",354,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,4736",353,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,5085",437,283,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,5431",818,280,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,5728",1020,302,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,5919",1070,308,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,6206",1095,320,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,6409",1103,330,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,6751",1108,337,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,7012",1113,339,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,7221",1115,339,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,7431",1115,339,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,7638",1114,337,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,7844",1113,336,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,8055",1087,330,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,8263",1051,317,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,8471",1010,303,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,8678",973,289,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,8887",961,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,9095",940,279,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,9303",928,276,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,9512",920,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,9720",914,273,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"10,9929",907,273,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"11,0137",901,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"11,0345",898,271,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"11,0553",896,270,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"11,0762",894,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,700
"11,0971",893,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,1178",892,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,1387",893,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,1595",893,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,1804",892,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,2010",891,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,2219",891,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,2429",891,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,2637",890,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,2844",890,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,3054",890,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,3261",883,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,3470",779,247,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,3677",614,214,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,3886",545,201,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,4094",453,181,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,4304",407,171,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,4510",388,164,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,4719",377,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,4929",371,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,5138",367,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,5343",365,162,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,5552",364,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,5761",364,160,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,5969",363,161,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,6178",364,163,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,6386",365,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,6595",364,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,6803",364,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,7011",364,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,7218",364,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,7429",362,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,7636",362,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,7842",363,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,8052",365,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,8261",366,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,8470",367,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,8676",368,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,8886",368,159,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,9094",370,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,9303",369,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,9510",369,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,9719",369,155,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"11,9928",371,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,0136",373,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,0342",372,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,0552",371,156,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,0761",371,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,0969",371,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,1178",370,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,1386",370,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,1594",370,158,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,1802",369,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,2010",369,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,2220",368,157,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"12,2427",368,156,DianaObjetivo,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,700
"12,2635",369,156,DianaObjetivo,Ninguno,Ninguno,513,680,-1,-1,-1,-1,False,700
"12,2844",369,155,DianaObjetivo,Ninguno,Ninguno,513,677,-1,-1,-1,-1,False,700
"12,3053",369,155,DianaObjetivo,Ninguno,Ninguno,513,673,-1,-1,-1,-1,False,700
"12,3259",370,155,DianaObjetivo,Ninguno,Ninguno,514,670,-1,-1,-1,-1,False,700
"12,3469",370,156,DianaObjetivo,Ninguno,Ninguno,514,667,-1,-1,-1,-1,False,700
"12,3677",370,155,DianaObjetivo,Ninguno,Ninguno,514,664,-1,-1,-1,-1,False,700
"12,3884",370,155,DianaObjetivo,Ninguno,Ninguno,515,661,-1,-1,-1,-1,False,700
"12,4093",370,155,DianaObjetivo,Ninguno,Ninguno,515,658,-1,-1,-1,-1,False,700
"12,4301",370,156,DianaObjetivo,Ninguno,Ninguno,515,655,-1,-1,-1,-1,False,700
"12,4510",371,156,DianaObjetivo,Ninguno,Ninguno,515,652,-1,-1,-1,-1,False,700
"12,4718",371,157,DianaObjetivo,Ninguno,Ninguno,516,650,-1,-1,-1,-1,False,700
"12,4927",371,158,DianaObjetivo,Ninguno,Ninguno,516,648,-1,-1,-1,-1,False,700
"12,5134",372,158,DianaObjetivo,Ninguno,Ninguno,516,646,-1,-1,-1,-1,False,700
"12,5343",371,158,DianaObjetivo,Ninguno,Ninguno,516,644,-1,-1,-1,-1,False,700
"12,5549",371,158,DianaObjetivo,Ninguno,Ninguno,517,642,-1,-1,-1,-1,False,700
