tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"114,5112",890,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,5327",889,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,5544",887,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,5765",886,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,5945",886,434,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,6171",885,435,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,6361",883,435,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,6579",881,435,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,6802",880,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,7025",879,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,7195",878,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,7414",877,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,7637",876,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,7861",875,439,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,8099",872,441,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,8322",868,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,8547",866,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,8792",863,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,9019",860,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,9244",857,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,9418",856,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,9636",855,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"114,9858",853,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,0083",850,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,0250",849,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,0475",849,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,0706",848,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,0944",846,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,1166",826,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,1392",799,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,1637",766,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,1857",757,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,2083",739,442,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,2310",729,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,2552",724,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,2780",721,444,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,3002",719,446,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,3246",718,458,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,3477",718,509,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,3721",718,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,3947",714,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,4175",712,581,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,4347",714,591,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,4566",721,604,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,4795",757,700,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,4974",803,833,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,5216",828,905,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,5388",836,925,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,5609",843,943,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,5839",844,951,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,6011",845,956,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,6241",846,962,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,6465",848,966,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,6636",850,966,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,6870",849,970,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,7095",847,973,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,7264",847,974,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,7485",848,974,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,7715",846,970,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,7890",834,950,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,290
"115,8108",808,852,DianaObjetivo,Ninguno,Ninguno,723,379,-1,-1,-1,-1,False,290
"115,8338",782,748,DianaObjetivo,Ninguno,Ninguno,722,378,-1,-1,-1,-1,False,290
"115,8512",773,713,DianaObjetivo,Ninguno,Ninguno,720,377,-1,-1,-1,-1,False,290
"115,8729",762,663,DianaObjetivo,Ninguno,Ninguno,719,376,-1,-1,-1,-1,False,290
"115,8956",755,636,DianaObjetivo,Ninguno,Ninguno,718,375,-1,-1,-1,-1,False,290
"115,9207",753,617,DianaObjetivo,Ninguno,Ninguno,716,373,-1,-1,-1,-1,False,290
"115,9439",752,612,DianaObjetivo,Ninguno,Ninguno,715,372,-1,-1,-1,-1,False,290
"115,9666",750,611,DianaObjetivo,Ninguno,Ninguno,714,371,-1,-1,-1,-1,False,290
"115,9835",749,610,DianaObjetivo,Ninguno,Ninguno,713,370,-1,-1,-1,-1,False,290
"116,0069",748,615,DianaObjetivo,Ninguno,Ninguno,712,369,-1,-1,-1,-1,False,290
"116,0318",748,609,DianaObjetivo,Ninguno,Ninguno,711,368,-1,-1,-1,-1,False,290
"116,0550",746,608,DianaObjetivo,Ninguno,Ninguno,710,367,-1,-1,-1,-1,False,290
"116,0772",746,608,DianaObjetivo,Ninguno,Ninguno,709,366,-1,-1,-1,-1,False,290
"116,0942",745,606,DianaObjetivo,Ninguno,Ninguno,709,365,-1,-1,-1,-1,False,290
"116,1168",742,604,DianaObjetivo,Ninguno,Ninguno,708,365,-1,-1,-1,-1,False,290
"116,1395",736,549,DianaObjetivo,Ninguno,Ninguno,707,364,-1,-1,-1,-1,False,290
"116,1568",729,430,DianaObjetivo,Ninguno,Ninguno,707,364,-1,-1,-1,-1,False,290
"116,1792",713,348,DianaObjetivo,Ninguno,Ninguno,706,363,-1,-1,-1,-1,False,290
"116,2021",708,305,DianaObjetivo,Ninguno,Ninguno,706,362,-1,-1,-1,-1,False,290
"116,2194",705,283,DianaObjetivo,Ninguno,Ninguno,705,362,-1,-1,-1,-1,False,290
"116,2418",707,273,DianaObjetivo,Ninguno,Ninguno,705,361,-1,-1,-1,-1,False,290
"116,2653",707,267,DianaObjetivo,Ninguno,Ninguno,704,361,-1,-1,-1,-1,False,290
"116,2893",706,263,DianaObjetivo,Ninguno,Ninguno,704,361,-1,-1,-1,-1,False,290
"116,3125",702,276,DianaObjetivo,Ninguno,Ninguno,703,360,-1,-1,-1,-1,False,290
"116,3372",698,292,DianaObjetivo,Ninguno,Ninguno,703,360,-1,-1,-1,-1,False,290
"116,3603",696,299,DianaObjetivo,Ninguno,Ninguno,703,359,-1,-1,-1,-1,False,290
"116,3835",694,302,DianaObjetivo,Ninguno,Ninguno,702,359,-1,-1,-1,-1,False,290
"116,4077",693,307,DianaObjetivo,Ninguno,Ninguno,702,359,-1,-1,-1,-1,False,290
"116,4305",695,309,DianaObjetivo,Ninguno,Ninguno,702,358,-1,-1,-1,-1,False,290
"116,4551",695,310,DianaObjetivo,Ninguno,Ninguno,701,358,-1,-1,-1,-1,False,290
"116,4777",695,311,DianaObjetivo,Ninguno,Ninguno,701,358,-1,-1,-1,-1,False,290
"116,5040",694,311,DianaObjetivo,Ninguno,Ninguno,701,358,-1,-1,-1,-1,False,280
"116,5267",695,311,DianaObjetivo,Ninguno,Ninguno,701,358,-1,-1,-1,-1,False,280
"116,5454",696,312,DianaObjetivo,Ninguno,Ninguno,701,357,-1,-1,-1,-1,False,280
"116,5676",697,311,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,280
"116,5940",699,311,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,280
"116,6165",700,311,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,280
"116,6426",702,313,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,270
"116,6650",701,313,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,270
"116,6876",700,313,DianaObjetivo,Ninguno,Ninguno,700,357,-1,-1,-1,-1,False,270
"116,7121",700,313,DianaObjetivo,Ninguno,Ninguno,700,356,-1,-1,-1,-1,False,270
"116,7341",700,312,DianaObjetivo,Ninguno,Ninguno,700,356,-1,-1,-1,-1,False,270
"116,7565",701,312,DianaObjetivo,Ninguno,Ninguno,699,356,-1,-1,-1,-1,False,270
"116,7816",702,313,DianaObjetivo,Ninguno,Ninguno,699,356,-1,-1,-1,-1,False,270
"116,8037",704,312,DianaObjetivo,Ninguno,Ninguno,699,356,-1,-1,-1,-1,False,260
"116,8262",704,313,DianaObjetivo,Ninguno,Ninguno,699,356,-1,-1,-1,-1,False,260
"116,8485",704,312,DianaObjetivo,Ninguno,Ninguno,699,356,-1,-1,-1,-1,False,260
"116,8724",704,313,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,260
"116,8952",704,313,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,260
"116,9178",705,313,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,250
"116,9347",701,311,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,250
"116,9575",665,305,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,250
"116,9800",565,296,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,250
"116,9974",489,288,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,250
"117,0204",438,282,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,0428",407,279,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,0596",397,278,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,0823",384,277,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,1052",375,276,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,1221",370,276,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,1446",369,276,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,1674",367,276,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,1844",366,276,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,2072",358,275,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,2299",342,273,DianaErroena,Ninguno,Ninguno,512,684,-1,-1,-1,-1,False,250
"117,2470",335,273,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,2692",325,272,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,2924",318,271,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,3093",313,271,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,3318",335,278,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,3547",392,294,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,3787",474,314,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,4012",547,331,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,4240",594,343,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,4415",620,350,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,4639",636,354,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,4901",647,357,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,5123",653,358,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,5347",657,361,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,5594",660,361,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,5829",663,359,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,6080",665,360,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,6301",668,361,DianaErroena,Ninguno,Ninguno,511,683,-1,-1,-1,-1,False,250
"117,6525",668,361,DianaErroena,Ninguno,Ninguno,509,681,-1,-1,-1,-1,False,250
"117,6705",667,362,DianaErroena,Ninguno,Ninguno,509,681,-1,-1,-1,-1,False,250
"117,6942",668,362,DianaErroena,Ninguno,Ninguno,508,680,-1,-1,-1,-1,False,250
"117,7190",668,364,DianaErroena,Ninguno,Ninguno,509,681,-1,-1,-1,-1,False,250
"117,7417",669,366,DianaErroena,Ninguno,Ninguno,510,681,-1,-1,-1,-1,False,250
"117,7646",670,366,DianaErroena,Ninguno,Ninguno,511,682,-1,-1,-1,-1,False,250
"117,7817",670,366,DianaErroena,Ninguno,Ninguno,512,683,-1,-1,-1,-1,False,250
"117,8042",713,391,DianaErroena,Ninguno,Ninguno,513,684,-1,-1,-1,-1,False,250
"117,8268",857,473,DianaErroena,Ninguno,Ninguno,514,685,-1,-1,-1,-1,False,250
"117,8441",1091,583,DianaErroena,Ninguno,Ninguno,516,686,-1,-1,-1,-1,False,250
"117,8654",1203,637,DianaErroena,Ninguno,Ninguno,517,687,-1,-1,-1,-1,False,250
"117,8885",1254,661,DianaErroena,Ninguno,Ninguno,518,688,-1,-1,-1,-1,False,250
"117,9133",1276,672,DianaErroena,Ninguno,Ninguno,520,689,-1,-1,-1,-1,False,250
"117,9352",1287,680,DianaErroena,Ninguno,Ninguno,521,690,-1,-1,-1,-1,False,250
"117,9574",1293,688,DianaErroena,Ninguno,Ninguno,522,691,-1,-1,-1,-1,False,250
"117,9798",1302,697,DianaErroena,Ninguno,Ninguno,523,692,-1,-1,-1,-1,False,250
"117,9969",1375,759,DianaErroena,Ninguno,Ninguno,524,693,-1,-1,-1,-1,False,250
"118,0193",1479,843,DianaErroena,Ninguno,Ninguno,525,693,-1,-1,-1,-1,False,250
"118,0411",1532,881,DianaErroena,Ninguno,Ninguno,526,694,-1,-1,-1,-1,False,250
"118,0632",1556,900,DianaErroena,Ninguno,Ninguno,527,695,-1,-1,-1,-1,False,250
"118,0800",1561,904,DianaErroena,Ninguno,Ninguno,528,696,-1,-1,-1,-1,False,250
"118,1033",1571,913,DianaErroena,Ninguno,Ninguno,529,696,-1,-1,-1,-1,False,250
"118,1260",1578,918,DianaErroena,Ninguno,Ninguno,530,697,-1,-1,-1,-1,False,250
"118,1500",1585,922,DianaErroena,Ninguno,Ninguno,530,698,-1,-1,-1,-1,False,250
"118,1725",1588,926,DianaErroena,Ninguno,Ninguno,531,698,-1,-1,-1,-1,False,250
"118,1953",1547,912,DianaErroena,Ninguno,Ninguno,532,699,-1,-1,-1,-1,False,250
"118,2133",1515,901,DianaErroena,Ninguno,Ninguno,532,699,-1,-1,-1,-1,False,250
"118,2360",1400,860,DianaErroena,DianaObjetivo,Ninguno,533,700,1147,464,-1,-1,False,250
"118,2604",1264,815,DianaErroena,DianaObjetivo,Ninguno,533,700,1147,464,-1,-1,False,250
"118,2833",1161,780,DianaErroena,DianaObjetivo,Ninguno,534,700,1148,465,-1,-1,False,250
"118,3058",1084,759,DianaErroena,DianaObjetivo,Ninguno,534,701,1148,465,-1,-1,False,250
"118,3231",1072,755,DianaErroena,DianaObjetivo,Ninguno,535,701,1148,465,-1,-1,False,250
"118,3457",1057,747,DianaErroena,DianaObjetivo,Ninguno,535,701,1149,466,-1,-1,False,250
"118,3692",1052,742,DianaErroena,DianaObjetivo,Ninguno,535,702,1149,466,-1,-1,False,250
"118,3927",1048,737,DianaErroena,DianaObjetivo,Ninguno,536,702,1149,466,-1,-1,False,250
"118,4152",1045,735,DianaErroena,DianaObjetivo,Ninguno,536,702,1149,466,-1,-1,False,250
"118,4375",1045,734,DianaErroena,DianaObjetivo,Ninguno,536,702,1150,467,-1,-1,False,250
"118,4548",1029,721,DianaErroena,DianaObjetivo,Ninguno,537,703,1150,467,-1,-1,False,250
"118,4774",914,617,DianaErroena,DianaObjetivo,Ninguno,537,703,1150,467,-1,-1,False,250
"118,5035",839,539,DianaErroena,DianaObjetivo,Ninguno,537,703,1150,467,-1,-1,False,250
"118,5250",807,502,DianaErroena,DianaObjetivo,Ninguno,537,703,1151,467,-1,-1,False,250
"118,5475",796,485,DianaErroena,DianaObjetivo,Ninguno,538,703,1151,468,-1,-1,False,250
"118,5662",789,478,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,5886",784,474,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,6146",780,473,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,6366",828,466,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,6592",909,451,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,6813",975,437,DianaErroena,DianaObjetivo,Ninguno,538,704,1151,468,-1,-1,False,250
"118,7048",1024,426,DianaErroena,DianaObjetivo,Ninguno,539,704,1152,468,-1,-1,False,250
"118,7268",1052,419,DianaErroena,DianaObjetivo,Ninguno,539,704,1152,468,-1,-1,False,250
"118,7493",1069,416,DianaErroena,DianaObjetivo,Ninguno,539,704,1152,469,-1,-1,False,250
"118,7715",1089,417,DianaErroena,DianaObjetivo,Ninguno,539,704,1152,469,-1,-1,False,250
"118,7952",1095,416,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,8177",1100,416,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,8403",1105,419,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,8646",1106,416,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,8866",1107,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,9091",1108,416,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,9313",1110,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,250
"118,9487",1111,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,240
"118,9712",1110,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,240
"118,9938",1109,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,240
"119,0105",1109,417,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,240
"119,0329",1107,418,DianaErroena,DianaObjetivo,Ninguno,539,705,1152,469,-1,-1,False,240
"119,0553",1106,418,DianaErroena,DianaObjetivo,Ninguno,540,705,1152,469,-1,-1,False,240
"119,0798",1106,418,DianaErroena,DianaObjetivo,Ninguno,540,705,1152,469,-1,-1,False,230
"119,1016",1105,418,DianaErroena,DianaObjetivo,Ninguno,540,705,1152,469,-1,-1,False,230
"119,1243",1105,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1152,469,-1,-1,False,230
"119,1469",1107,420,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,230
"119,1706",1105,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,230
"119,1934",1105,418,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,230
"119,2158",1106,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,230
"119,2332",1104,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,2554",1104,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,2783",1106,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,2953",1107,419,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,3176",1107,420,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,3399",1108,421,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,220
"119,3645",1109,420,DianaErroena,DianaObjetivo,Ninguno,540,705,1153,469,-1,-1,False,210
"119,3868",1110,421,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,4091",1110,421,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,4339",1111,422,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,4576",1111,423,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,4825",1113,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,5052",1112,423,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,5281",1113,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,5451",1113,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,5681",1113,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,5934",1112,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,6161",1113,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,6389",1115,425,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,6563",1115,425,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,6793",1115,425,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,7021",1116,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,7194",1116,424,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,7431",1115,423,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,7603",1115,423,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,7831",1115,422,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,8060",1114,422,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,8240",1115,422,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,8466",1115,423,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,8713",994,405,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,8946",607,296,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,9176",346,218,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,9417",325,269,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,9647",529,334,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"119,9824",504,347,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"120,0055",492,364,DianaErroena,Ninguno,Ninguno,540,705,-1,-1,-1,-1,False,210
"120,0288",484,378,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,0531",479,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,0759",476,392,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,0936",476,396,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,1169",481,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,1395",498,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,1636",512,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,1876",521,529,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,2047",527,542,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,2276",530,548,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,2509",531,555,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,2755",532,560,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,2991",536,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,3168",535,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,3392",534,575,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,3644",524,565,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,3868",501,531,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,4104",470,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,4272",441,361,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,4493",424,313,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,4755",413,288,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,4974",407,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,5196",404,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,5379",403,265,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
"120,5601",403,267,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,210
