tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"82,2418",567,369,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,2621",562,358,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,2872",554,357,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,3157",553,356,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,3422",560,379,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,3680",566,397,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,3937",573,417,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,4159",576,428,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,4369",579,439,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,4575",583,443,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,4784",590,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,4998",593,458,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,5197",595,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,5420",596,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,5612",595,475,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,5839",597,479,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,6030",602,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,6282",607,479,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,6526",613,479,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,6762",618,481,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,6990",625,482,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,7162",633,484,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,7408",641,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,7578",641,480,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,7764",623,470,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,7943",616,464,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,8164",609,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,8347",694,436,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,8529",693,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,8754",689,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,8934",686,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,9170",684,424,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,9407",689,423,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,9647",693,422,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"82,9891",697,421,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,0122",702,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,0326",787,379,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,0501",814,331,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,0674",830,296,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,0847",854,246,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1023",768,267,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1246",782,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1416",812,224,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1587",820,221,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1764",886,204,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,1937",854,213,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,2105",829,214,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,2333",869,201,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,2575",871,201,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,2781",968,204,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,2992",1073,212,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,3237",1137,218,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,3413",1176,224,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,3593",1201,233,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,3763",1209,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,3938",1218,228,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,4165",1225,236,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,4408",1234,243,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,4574",1237,245,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,4752",1238,252,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,4928",1317,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,5099",1317,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,5270",1317,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,5491",1317,232,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,5663",1008,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,5845",974,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,6022",961,759,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,6279",1015,720,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,6517",991,742,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,6746",917,816,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,6998",918,823,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,7241",893,843,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,7498",892,867,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,7742",888,870,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,7937",883,865,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,8165",880,862,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,8403",878,863,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,8654",876,864,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,8904",875,866,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,9071",877,867,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,9244",878,869,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,9491",873,873,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,9738",871,877,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"83,9911",870,880,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,0085",874,883,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,0331",875,885,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,0579",880,882,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,0752",879,874,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,0920",861,842,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,1089",843,810,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,1260",797,672,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,1508",762,504,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,1679",747,420,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,1932",714,307,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,2102",703,295,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,2335",698,276,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,2506",701,264,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,2749",705,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,2987",705,271,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,3236",709,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,3403",711,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,3655",711,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,3822",711,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,4070",709,278,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,4238",710,279,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,4487",716,280,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,4738",720,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,4988",724,287,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,5237",726,288,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,5403",727,291,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,5570",727,292,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,5737",713,282,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,5986",701,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,6154",691,266,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,6404",692,263,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,6653",689,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,6820",683,258,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,6986",686,259,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,7157",689,259,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,7402",690,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,7570",691,263,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,7738",695,267,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,7987",698,269,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,8156",700,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,8407",701,275,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,8654",796,251,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,8822",706,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9071",693,268,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9241",679,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9429",753,241,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9622",737,240,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9823",729,235,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"84,9993",729,235,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,0236",656,257,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,0487",652,261,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,0656",578,281,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,0824",575,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,1080",573,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,1267",655,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,1454",655,273,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,1670",656,272,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,1853",573,294,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,2037",662,283,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,2235",664,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,2404",670,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,2654",677,283,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,2822",680,287,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,3070",683,291,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,3241",688,288,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,3486",605,319,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,3654",695,293,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,3903",698,297,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,4154",711,314,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,4404",716,318,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,4656",720,324,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,4904",724,325,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,5075",726,326,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,5324",725,322,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,5491",724,315,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,5742",724,311,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,5918",724,309,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,6102",725,308,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,6272",727,305,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,6493",729,305,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,6741",729,300,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,6908",731,295,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,7075",655,308,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,7323",730,295,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,7490",731,294,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,7658",731,292,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,7911",662,299,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,8154",662,299,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,8408",724,289,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,8586",724,290,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,8781",724,291,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,8999",726,294,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,9183",799,287,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,9412",796,286,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,9587",795,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,9773",795,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"85,9985",795,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,0153",795,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,0320",798,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,0570",799,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,0746",670,300,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,0931",732,292,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,1151",730,293,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,1403",728,297,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,1583",788,285,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,1763",787,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,1942",724,298,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,2166",723,299,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,2350",726,301,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,2568",788,290,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,2739",675,315,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,2913",761,321,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,3098",776,330,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,3279",810,359,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,3450",831,387,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,3689",850,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,3911",863,420,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,4161",872,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,700
"86,4407",876,436,Gema,Ninguno,Ninguno,724,380,-1,-1,-1,-1,False,700
"86,4575",881,441,Gema,Ninguno,Ninguno,724,380,-1,-1,-1,-1,False,700
"86,4760",883,442,Gema,Ninguno,Ninguno,724,380,-1,-1,-1,-1,False,700
"86,4940",886,443,Gema,Ninguno,Ninguno,725,380,-1,-1,-1,-1,False,700
"86,5127",890,444,Gema,Ninguno,Ninguno,725,379,-1,-1,-1,-1,False,700
"86,5320",889,447,Gema,Ninguno,Ninguno,725,379,-1,-1,-1,-1,False,700
"86,5487",881,449,Gema,Ninguno,Ninguno,725,379,-1,-1,-1,-1,False,700
"86,5736",850,447,Gema,Ninguno,Ninguno,726,379,-1,-1,-1,-1,False,700
"86,5905",826,447,Gema,Ninguno,Ninguno,726,379,-1,-1,-1,-1,False,700
"86,6154",805,447,Gema,Ninguno,Ninguno,726,379,-1,-1,-1,-1,False,700
"86,6404",802,441,Gema,Ninguno,Ninguno,726,378,-1,-1,-1,-1,False,700
"86,6571",795,439,Gema,Ninguno,Ninguno,726,378,-1,-1,-1,-1,False,700
"86,6743",790,440,Gema,Ninguno,Ninguno,726,378,-1,-1,-1,-1,False,700
"86,6930",785,438,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,7116",783,437,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,7324",782,437,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,7571",779,437,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,7750",776,437,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,7932",768,439,Gema,Ninguno,Ninguno,727,378,-1,-1,-1,-1,False,700
"86,8164",762,441,Gema,Ninguno,Ninguno,727,377,-1,-1,-1,-1,False,700
"86,8409",758,446,Gema,Ninguno,Ninguno,727,377,-1,-1,-1,-1,False,700
"86,8579",756,448,Gema,Ninguno,Ninguno,727,377,-1,-1,-1,-1,False,700
"86,8822",753,447,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,8999",751,437,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,9187",751,432,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,9376",748,426,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,9579",744,422,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,9747",742,420,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"86,9988",740,416,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,0156",740,416,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,0407",737,415,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,0581",735,415,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,0823",737,411,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,1073",734,412,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,1243",731,414,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,700
"87,1492",732,412,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,690
"87,1741",734,412,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,690
"87,1991",731,412,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,690
"87,2159",729,409,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,690
"87,2405",726,408,Gema,Ninguno,Ninguno,728,377,-1,-1,-1,-1,False,690
"87,2654",726,406,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,2821",727,404,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,2990",727,405,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,3242",725,408,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,3490",726,408,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,3737",726,409,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,3906",813,385,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,4074",727,408,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,4242",731,409,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,4491",737,415,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,4736",735,414,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,680
"87,4910",736,412,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,670
"87,5153",736,411,Gema,Ninguno,Ninguno,728,376,-1,-1,-1,-1,False,670
"87,5407",736,409,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"87,5653",737,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"87,5825",736,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"87,6074",735,408,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"87,6321",734,409,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,670
"87,6570",735,408,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,6821",734,408,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,7072",733,408,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,7239",735,408,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,7487",736,409,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,7737",739,413,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,7907",740,413,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,8158",739,412,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,8405",739,410,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,8573",741,409,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,8823",739,410,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,9070",655,432,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,9238",744,409,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,9406",746,409,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,9573",747,409,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"87,9821",745,410,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,0072",743,410,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,0242",745,411,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,0491",747,417,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,0736",744,416,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,0985",744,414,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,1154",745,412,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,1401",750,414,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
"88,1569",669,432,Gema,Ninguno,Ninguno,723,380,-1,-1,-1,-1,False,670
