tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"104,8310",265,171,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,8518",266,170,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,8726",266,171,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,8936",266,172,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,9143",265,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,9351",266,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,9561",268,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,9769",269,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"104,9977",270,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"105,0186",271,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"105,0394",271,174,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"105,0600",272,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"105,0809",272,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,False,0
"105,1019",272,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,1229",273,172,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,1433",273,172,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,1643",274,171,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,1852",275,172,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,2061",276,171,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,2267",276,171,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,2477",278,172,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,2684",279,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,2893",280,173,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,3102",280,174,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,3308",282,174,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,3519",361,215,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,3725",600,369,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,3934",800,503,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,4142",882,561,Gema,Ninguno,Ninguno,1359,844,-1,-1,-1,-1,True,300
"105,4352",910,581,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,4558",922,586,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,4767",969,612,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,4974",1011,644,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,5185",1082,709,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,5391",1112,741,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,5601",1126,755,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,5808",1131,757,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,6016",1135,757,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,6225",1136,755,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,6433",1167,761,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,6642",1194,767,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,6850",1246,783,Gema,Gema,Ninguno,1359,844,723,380,-1,-1,True,300
"105,7059",1273,790,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,7267",1289,794,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,7476",1298,797,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,7684",1304,800,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,7891",1308,803,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,8101",1310,805,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,8306",1314,807,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,8517",1316,807,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,8726",1319,810,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,8934",1321,812,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,9142",1323,814,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,9352",1325,816,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,9559",1325,818,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,9769",1327,821,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"105,9976",1327,822,Ninguno,Gema,Ninguno,-1,-1,723,380,-1,-1,True,300
"106,0184",1329,824,Ninguno,Gema,Ninguno,-1,-1,723,381,-1,-1,True,300
"106,0391",1331,827,Ninguno,Gema,Ninguno,-1,-1,722,384,-1,-1,True,300
"106,0599",1333,829,Ninguno,Gema,Ninguno,-1,-1,722,386,-1,-1,True,300
"106,0807",1333,830,Ninguno,Gema,Ninguno,-1,-1,722,386,-1,-1,True,300
"106,1016",1333,831,Ninguno,Gema,Ninguno,-1,-1,721,385,-1,-1,True,300
"106,1224",1333,831,Ninguno,Gema,Ninguno,-1,-1,721,384,-1,-1,True,300
"106,1434",1334,832,Ninguno,Gema,Ninguno,-1,-1,721,382,-1,-1,True,300
"106,1641",1335,833,Ninguno,Gema,Ninguno,-1,-1,721,380,-1,-1,True,300
"106,1848",1336,835,Ninguno,Gema,Ninguno,-1,-1,721,377,-1,-1,True,300
"106,2057",1337,836,Ninguno,Gema,Ninguno,-1,-1,721,375,-1,-1,True,300
"106,2266",1334,837,Ninguno,Gema,Ninguno,-1,-1,721,372,-1,-1,True,300
"106,2475",1287,812,Ninguno,Gema,Ninguno,-1,-1,721,369,-1,-1,True,300
"106,2684",1040,652,Ninguno,Gema,Ninguno,-1,-1,721,366,-1,-1,True,300
"106,2891",822,502,Ninguno,Gema,Ninguno,-1,-1,721,364,-1,-1,True,300
"106,3101",733,448,Ninguno,Gema,Ninguno,-1,-1,721,361,-1,-1,True,300
"106,3307",714,438,Ninguno,Gema,Ninguno,-1,-1,721,359,-1,-1,True,300
"106,3517",695,428,DianaErroena,Gema,Ninguno,1358,817,721,356,-1,-1,True,300
"106,3724",692,434,DianaErroena,Gema,Ninguno,1358,814,721,354,-1,-1,True,300
"106,3932",692,436,DianaErroena,Gema,Ninguno,1358,812,722,352,-1,-1,True,300
"106,4142",695,437,DianaErroena,Gema,Ninguno,1358,810,722,350,-1,-1,True,300
"106,4349",693,429,DianaErroena,Gema,Ninguno,1358,808,722,348,-1,-1,True,300
"106,4558",689,427,DianaErroena,Gema,Ninguno,1358,806,722,346,-1,-1,False,300
"106,4766",687,426,DianaErroena,Gema,Ninguno,1358,804,722,345,-1,-1,False,300
"106,4974",688,425,DianaErroena,Gema,Ninguno,1357,803,722,343,-1,-1,False,300
"106,5184",680,422,DianaErroena,Gema,Ninguno,1357,801,722,342,-1,-1,False,300
"106,5391",686,414,DianaErroena,Gema,Ninguno,1357,800,722,340,-1,-1,False,300
"106,5599",691,402,DianaErroena,Gema,Ninguno,1357,798,722,339,-1,-1,False,300
"106,5806",694,397,DianaErroena,Gema,Ninguno,1357,797,722,338,-1,-1,False,290
"106,6016",697,392,DianaErroena,Gema,Ninguno,1357,796,722,337,-1,-1,False,290
"106,6224",699,391,DianaErroena,Gema,Ninguno,1357,795,722,335,-1,-1,False,290
"106,6433",700,389,DianaErroena,Gema,Ninguno,1357,794,722,334,-1,-1,False,290
"106,6639",701,388,DianaErroena,Gema,Ninguno,1357,793,722,334,-1,-1,False,290
"106,6850",702,386,DianaErroena,Gema,Ninguno,1357,792,722,333,-1,-1,False,290
"106,7057",702,383,DianaErroena,Gema,Ninguno,1357,791,722,332,-1,-1,False,290
"106,7266",701,382,DianaErroena,Gema,Ninguno,1357,790,722,331,-1,-1,False,290
"106,7473",702,382,DianaErroena,Gema,Ninguno,1357,789,722,330,-1,-1,False,290
"106,7683",703,382,DianaErroena,Gema,Ninguno,1357,789,722,330,-1,-1,False,290
"106,7888",703,381,DianaErroena,Gema,Ninguno,1357,788,722,329,-1,-1,False,290
"106,8101",703,380,DianaErroena,Gema,Ninguno,1357,788,722,329,-1,-1,False,280
"106,8306",702,379,DianaErroena,Gema,Ninguno,1357,787,722,328,-1,-1,False,280
"106,8516",701,378,DianaErroena,Gema,Ninguno,1357,786,722,328,-1,-1,False,280
"106,8724",701,378,DianaErroena,Gema,Ninguno,1357,786,722,327,-1,-1,False,280
"106,8932",702,379,DianaErroena,Gema,Ninguno,1357,786,722,327,-1,-1,False,280
"106,9141",701,379,DianaErroena,Gema,Ninguno,1357,785,722,326,-1,-1,False,280
"106,9349",701,379,DianaErroena,Gema,Ninguno,1357,785,722,326,-1,-1,False,270
"106,9555",700,378,DianaErroena,Gema,Ninguno,1357,784,722,326,-1,-1,False,270
"106,9764",699,378,DianaErroena,Gema,Ninguno,1357,784,722,325,-1,-1,False,270
"106,9974",699,377,DianaErroena,Ninguno,Ninguno,1357,784,-1,-1,-1,-1,False,270
"107,0181",699,376,DianaErroena,Ninguno,Ninguno,1357,783,-1,-1,-1,-1,False,270
"107,0389",696,374,DianaErroena,Ninguno,Ninguno,1357,783,-1,-1,-1,-1,False,270
"107,0598",695,373,DianaErroena,Ninguno,Ninguno,1357,783,-1,-1,-1,-1,False,270
"107,0806",696,372,DianaErroena,Ninguno,Ninguno,1357,783,-1,-1,-1,-1,False,260
"107,1016",696,372,DianaErroena,Ninguno,Ninguno,1357,783,-1,-1,-1,-1,False,260
"107,1224",696,373,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,1432",697,374,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,1641",697,374,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,1847",698,374,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,2058",698,374,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,2265",701,376,DianaErroena,Ninguno,Ninguno,1357,782,-1,-1,-1,-1,False,260
"107,2472",793,432,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,2682",1024,577,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,2890",1183,669,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,3098",1255,712,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,3305",1272,724,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,3515",1294,739,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,3724",1303,746,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,3932",1306,750,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,4139",1309,749,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,4349",1310,749,DianaErroena,Ninguno,Ninguno,1357,781,-1,-1,-1,-1,False,260
"107,4558",1292,745,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,260
"107,4764",1183,717,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,260
"107,4973",1004,666,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,260
"107,5181",917,642,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,5390",795,610,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,5597",732,594,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,5806",701,586,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,6015",687,582,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,6224",689,612,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,6429",729,739,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,6639",771,847,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,250
"107,6847",785,882,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,7055",802,926,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,7264",810,946,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,7474",814,956,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,7680",816,966,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,7890",817,970,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,8096",819,973,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,8306",820,975,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,8514",820,975,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,8723",821,976,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,8931",820,977,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,9141",819,977,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,9347",819,978,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,9556",811,963,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,9762",781,864,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"107,9974",760,701,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,0179",752,642,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,0388",745,573,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,0596",744,544,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,0804",742,530,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,1014",742,524,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,1222",742,523,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,1429",742,523,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,1638",742,522,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,1846",742,523,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,2054",741,522,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,2263",740,524,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,2472",736,522,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,2679",659,478,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,2888",478,365,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,3094",354,300,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,3304",296,277,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,3511",281,271,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,3721",267,263,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,3929",260,261,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,4138",253,261,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,4347",248,258,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,4553",247,255,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,4761",248,254,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,4970",251,257,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,5179",253,261,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,5387",256,267,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,5596",258,273,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,5803",259,276,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,6010",261,277,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,6221",262,277,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,6427",262,278,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,6638",262,278,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,6844",262,277,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,7054",263,277,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,7262",263,278,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,7470",264,279,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,7676",265,279,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,7887",265,279,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,8095",265,270,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,8304",266,256,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,8510",266,250,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,8720",266,241,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,8927",267,235,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,9137",270,228,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,9343",272,223,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,9552",273,220,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,9759",274,217,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"108,9968",275,213,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,0176",276,212,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,0386",277,211,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,0594",279,209,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,0800",279,208,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,1011",281,208,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,1221",283,209,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,1427",283,209,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,1635",284,208,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,1844",284,208,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,2052",286,207,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,2261",287,205,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,2468",289,205,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,2678",290,205,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,2883",291,205,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,3091",293,205,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,3302",294,206,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,3510",294,206,DianaErroena,Ninguno,Ninguno,1357,780,-1,-1,-1,-1,False,240
"109,3719",294,206,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,240
"109,3928",295,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,4135",295,206,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,4344",296,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,4551",296,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,4759",297,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,4968",297,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,5176",297,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,5386",297,207,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,5593",298,208,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,5802",298,210,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,6007",298,210,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,6218",298,211,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,6425",327,224,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,6633",529,332,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,6843",693,424,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,7051",939,556,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,7261",1040,612,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,7468",1076,633,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,7676",1091,641,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,7886",1094,646,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,8093",1102,647,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,8300",1107,648,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,8508",1107,647,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,8716",1107,649,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,8926",1108,648,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,9133",1110,645,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,9342",1108,644,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,9550",1107,642,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,9759",1078,632,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"109,9966",1049,620,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,0173",1033,613,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,0384",997,600,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,0593",966,588,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,0800",942,579,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,1006",927,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,1215",916,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,1426",909,568,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,1633",902,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,1842",900,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,2051",898,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,2258",898,566,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,2466",908,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,2676",838,519,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,2883",769,419,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,3093",791,438,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,3301",808,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,3507",812,469,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,3716",853,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,3925",851,502,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,4134",849,505,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,4341",849,508,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,4551",849,510,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,4759",849,511,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,4967",848,513,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,5175",848,514,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,5382",846,516,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,5593",846,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,5800",844,518,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,6007",843,519,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,6216",841,521,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,6425",839,523,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,6635",835,524,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,6841",833,525,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,7049",828,528,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,7257",822,531,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,True,300
"110,7467",817,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,300
