tiempo,vision x,vision y,tipo estimulo A,tipo estimulo B,tipo estimulo C,AX,AY,BX,BY,CX,CY,recargando?,municion
"98,8082",1200,512,DianaObjetivo,Ninguno,Ninguno,929,762,-1,-1,-1,-1,False,370
"98,8291",1200,512,DianaObjetivo,Ninguno,Ninguno,931,762,-1,-1,-1,-1,False,370
"98,8500",1200,512,DianaObjetivo,Ninguno,Ninguno,933,763,-1,-1,-1,-1,False,370
"98,8708",1237,279,DianaObjetivo,Ninguno,Ninguno,935,763,-1,-1,-1,-1,False,370
"98,8915",1225,297,DianaObjetivo,Ninguno,Ninguno,937,763,-1,-1,-1,-1,False,370
"98,9124",1180,422,DianaObjetivo,Ninguno,Ninguno,939,764,-1,-1,-1,-1,False,370
"98,9332",1169,453,DianaObjetivo,Ninguno,Ninguno,941,764,-1,-1,-1,-1,False,370
"98,9541",1160,483,DianaObjetivo,Ninguno,Ninguno,943,764,-1,-1,-1,-1,False,370
"98,9748",1151,502,DianaObjetivo,Ninguno,Ninguno,945,765,-1,-1,-1,-1,False,370
"98,9956",1145,510,DianaObjetivo,Ninguno,Ninguno,947,765,-1,-1,-1,-1,False,370
"99,0165",1140,514,DianaObjetivo,Ninguno,Ninguno,948,765,-1,-1,-1,-1,False,370
"99,0373",1138,517,DianaObjetivo,Ninguno,Ninguno,950,765,-1,-1,-1,-1,False,370
"99,0582",1166,528,DianaObjetivo,Ninguno,Ninguno,952,765,-1,-1,-1,-1,False,370
"99,0791",1163,530,DianaObjetivo,Ninguno,Ninguno,953,766,-1,-1,-1,-1,False,370
"99,0999",1163,531,DianaObjetivo,Ninguno,Ninguno,954,766,-1,-1,-1,-1,False,370
"99,1206",1164,531,DianaObjetivo,Ninguno,Ninguno,956,766,-1,-1,-1,-1,False,370
"99,1416",1165,530,DianaObjetivo,Ninguno,Ninguno,957,766,-1,-1,-1,-1,False,370
"99,1624",1165,529,DianaObjetivo,Ninguno,Ninguno,958,766,-1,-1,-1,-1,False,370
"99,1833",1166,531,DianaObjetivo,Ninguno,Ninguno,959,766,-1,-1,-1,-1,False,370
"99,2041",1166,531,DianaObjetivo,Ninguno,Ninguno,960,766,-1,-1,-1,-1,False,370
"99,2248",1166,531,DianaObjetivo,Ninguno,Ninguno,961,767,-1,-1,-1,-1,False,370
"99,2457",1166,531,DianaObjetivo,Ninguno,Ninguno,962,767,-1,-1,-1,-1,False,370
"99,2663",1193,433,DianaObjetivo,Ninguno,Ninguno,963,767,-1,-1,-1,-1,False,370
"99,2873",1190,433,DianaObjetivo,Ninguno,Ninguno,963,767,-1,-1,-1,-1,False,370
"99,3083",1131,504,DianaObjetivo,Ninguno,Ninguno,964,767,-1,-1,-1,-1,False,370
"99,3289",1119,525,DianaObjetivo,Ninguno,Ninguno,965,767,-1,-1,-1,-1,False,370
"99,3497",1138,516,DianaObjetivo,Ninguno,Ninguno,965,767,-1,-1,-1,-1,False,370
"99,3710",1127,540,DianaObjetivo,Ninguno,Ninguno,966,767,-1,-1,-1,-1,False,370
"99,3915",1124,555,DianaObjetivo,Ninguno,Ninguno,967,767,-1,-1,-1,-1,False,370
"99,4122",1118,561,DianaObjetivo,Ninguno,Ninguno,967,767,-1,-1,-1,-1,False,370
"99,4330",1112,563,DianaObjetivo,Ninguno,Ninguno,967,767,-1,-1,-1,-1,False,370
"99,4539",1108,567,DianaObjetivo,Ninguno,Ninguno,968,767,-1,-1,-1,-1,False,370
"99,4747",1107,569,DianaObjetivo,Ninguno,Ninguno,968,767,-1,-1,-1,-1,False,370
"99,4955",1107,569,DianaObjetivo,Ninguno,Ninguno,969,768,-1,-1,-1,-1,False,370
"99,5164",1142,508,DianaObjetivo,Ninguno,Ninguno,969,768,-1,-1,-1,-1,False,370
"99,5372",1128,525,DianaObjetivo,Ninguno,Ninguno,969,768,-1,-1,-1,-1,False,370
"99,5580",1072,609,DianaObjetivo,Ninguno,Ninguno,970,768,-1,-1,-1,-1,False,370
"99,5787",1120,569,DianaObjetivo,Ninguno,Ninguno,970,768,-1,-1,-1,-1,False,370
"99,5997",1115,575,DianaObjetivo,Ninguno,Ninguno,970,768,-1,-1,-1,-1,False,370
"99,6205",1115,575,DianaObjetivo,Ninguno,Ninguno,971,768,-1,-1,-1,-1,False,370
"99,6412",1115,575,DianaObjetivo,Ninguno,Ninguno,971,768,-1,-1,-1,-1,False,370
"99,6621",1115,575,DianaObjetivo,Ninguno,Ninguno,971,768,-1,-1,-1,-1,False,370
"99,6830",1115,575,DianaObjetivo,Ninguno,Ninguno,971,768,-1,-1,-1,-1,False,370
"99,7037",1115,575,DianaObjetivo,Ninguno,Ninguno,971,768,-1,-1,-1,-1,False,370
"99,7246",1115,575,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,7456",1057,629,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,7663",1048,638,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,7871",1015,677,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,8080",983,698,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,8288",959,703,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,8496",949,707,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,8705",942,708,DianaObjetivo,Ninguno,Ninguno,972,768,-1,-1,-1,-1,False,370
"99,8913",939,710,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"99,9120",938,709,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"99,9330",933,705,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"99,9536",933,707,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"99,9746",934,710,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"99,9955",934,710,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,370
"100,0162",935,710,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,0373",936,712,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,0578",935,713,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,0786",935,712,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,0995",935,711,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,1203",935,713,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,360
"100,1411",935,715,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,1620",931,715,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,1828",934,717,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,2037",935,720,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,2244",936,721,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,2453",936,722,DianaObjetivo,Ninguno,Ninguno,973,768,-1,-1,-1,-1,False,350
"100,2661",935,723,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,350
"100,2869",937,724,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,350
"100,3079",939,725,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,340
"100,3286",939,726,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,340
"100,3495",940,727,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,340
"100,3703",942,726,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,340
"100,3912",944,727,DianaObjetivo,Ninguno,Ninguno,974,768,-1,-1,-1,-1,False,340
"100,4120",945,728,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,340
"100,4329",945,728,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,4537",948,729,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,4745",950,731,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,4952",951,731,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,5161",951,730,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,5370",950,730,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,5579",949,730,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,5785",949,729,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,5996",950,728,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,6203",950,727,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,6413",950,727,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,6622",953,729,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,6830",952,728,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,7037",951,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,7244",951,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,7453",952,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,7662",954,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,7869",954,727,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,8078",953,726,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,8285",953,725,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,8496",952,724,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,8702",952,722,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,8912",950,721,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,9120",951,721,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,9327",951,721,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,9536",951,720,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,9744",951,719,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"100,9952",952,719,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,0164",952,717,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,0370",953,717,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,0578",955,718,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,0786",955,718,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,0996",955,718,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,1202",967,710,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,1411",998,695,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,1617",998,695,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,1827",998,695,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,2035",998,695,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,2244",998,695,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,2455",1273,341,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,2662",1286,344,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,2870",1202,495,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,3076",1195,517,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,3285",1188,534,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,3495",1186,551,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,3703",1185,562,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,3913",1186,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,4119",1186,572,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,4327",1186,573,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,4534",1184,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,4744",1185,574,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,4950",1187,573,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,5160",1187,573,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,5368",1187,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,5575",1188,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,5784",1189,570,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,5992",1189,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,6201",1188,571,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,6409",1187,570,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,6618",1185,569,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,6825",1179,567,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,7034",1173,564,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,7242",1167,563,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,7452",1163,561,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,7659",1160,560,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,7867",1154,558,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,8075",1147,557,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,8283",1141,554,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,8492",1128,556,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,8701",1121,554,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,8907",1118,552,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,9117",1115,549,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,9325",1113,547,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,9532",1105,544,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,9742",1063,530,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"101,9951",915,490,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,0158",802,455,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,0365",737,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,0576",706,433,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,0784",687,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,0990",681,429,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,1200",677,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,1407",673,422,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,1616",665,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,1824",663,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,2031",661,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,2240",658,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,2450",655,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,2657",653,404,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,2866",652,402,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,3074",651,401,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,3282",650,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,3490",648,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,3699",648,400,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,3908",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,4116",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,4324",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,4530",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,4742",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,4948",652,394,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,5158",951,337,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,5369",1008,325,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,5573",1097,320,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,5782",1088,310,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,5991",1125,303,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,6200",1156,301,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,6408",1166,298,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,6614",1174,296,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,6824",1175,291,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,7033",1163,282,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,7240",1158,277,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,7448",1156,274,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,7656",1166,270,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,7866",1217,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,8073",1217,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,8282",1217,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,8490",1217,260,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,8698",1252,343,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,8905",1256,284,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,9114",1261,291,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,9324",1269,309,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,9530",1278,328,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,9739",1283,340,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"102,9948",1290,348,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,0157",1291,350,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,0363",1287,349,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,0571",1252,349,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,0780",1206,352,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,0989",1080,369,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,1198",965,392,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,1406",894,406,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,1613",869,403,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,1822",848,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,2031",837,418,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,2239",829,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,2447",823,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,2654",816,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,2863",816,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,3073",816,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,3280",815,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,3488",813,415,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,3698",813,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,3905",815,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,4112",817,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,4323",817,416,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,4529",815,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,4738",814,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,4947",813,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,5154",812,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,5363",812,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,5571",811,411,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,5780",811,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,5987",811,414,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,6195",809,413,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,6404",807,412,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,6613",808,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,6821",808,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,7030",808,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,7238",808,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,7445",974,262,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,7654",1001,267,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,7862",876,373,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,8071",855,407,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,8279",842,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,8488",830,445,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,8695",821,453,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,8904",814,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,9112",814,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,9319",815,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,9529",814,459,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,9737",815,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"103,9945",814,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,0154",812,453,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,0361",812,452,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,0570",814,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,0779",842,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,0986",845,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,1194",845,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,1405",845,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,1610",845,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,1819",845,456,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,2028",828,426,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,2235",821,430,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,2443",814,437,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,2653",761,467,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,2861",751,466,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,3069",741,460,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,3278",734,454,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,3488",732,458,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,3694",731,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,3904",732,462,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,4111",732,461,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,4321",732,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,4528",728,459,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,4736",726,457,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
"104,4945",725,451,Ninguno,Ninguno,Ninguno,-1,-1,-1,-1,-1,-1,False,330
